pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
360,3,,,1,17/11/2020,False,https://www.airbnb.fr/rooms/42940399?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,42940399
512,3,,,,17/11/2020,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,42290936
282,9,,,3,17/11/2020,False,https://www.airbnb.fr/rooms/6510796?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,6510796
"1,142",3,bolleville,,3,17/11/2020,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,43012587
259,4,,,1,17/11/2020,False,https://www.airbnb.fr/rooms/25288746?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,25288746
341,4,,,,17/11/2020,False,https://www.airbnb.fr/rooms/8175240?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,8175240
205,,,,1,17/11/2020,False,https://www.airbnb.fr/rooms/15768188?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,15768188
329,3,,,1,17/11/2020,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,32775117
220,,,,,17/11/2020,False,https://www.airbnb.fr/rooms/32660966?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,32660966
216,2,,,,17/11/2020,False,https://www.airbnb.fr/rooms/43360172?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,43360172
540,4,berville,,,17/11/2020,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,21919981
411,3,,,,17/11/2020,False,https://www.airbnb.fr/rooms/40088726?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,40088726
241,2,berville,,1,17/11/2020,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,42990048
528,4,,,,17/11/2020,False,https://www.airbnb.fr/rooms/33514415?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,33514415
206,2,,,1,17/11/2020,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&checkout=&check_in=2020-11-17&previous_page_section_name=1000&federated_search_id=a861fb30-65e3-4d38-a9f2-1a846d2fbc89,,24882108
632,3,,,,17/11/2020,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&check_in=2020-11-17&check_out=2020-11-18&previous_page_section_name=1000&federated_search_id=7c0053ad-8f21-4ee2-8197-aa227be67186,,34266777
205,,,,1,17/11/2020,False,https://www.airbnb.fr/rooms/16566135?location=Yvetot&check_in=2020-11-17&check_out=2020-11-18&previous_page_section_name=1000&federated_search_id=7c0053ad-8f21-4ee2-8197-aa227be67186,,16566135
184,2,,,1,17/11/2020,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2020-11-17&check_out=2020-11-18&previous_page_section_name=1000&federated_search_id=7c0053ad-8f21-4ee2-8197-aa227be67186,,18744711
679,8,,,4,17/11/2020,False,https://www.airbnb.fr/rooms/10048889?location=Yvetot&check_in=2020-11-17&check_out=2020-11-18&previous_page_section_name=1000&federated_search_id=7c0053ad-8f21-4ee2-8197-aa227be67186,,10048889
