pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
391,3,,,,02/02/2021,False,https://www.airbnb.fr/rooms/12256043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,12256043
627,3,,,1,02/02/2021,False,https://www.airbnb.fr/rooms/17769304?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,17769304
319,5,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/20351991?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,20351991
316,3,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/11884365?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,11884365
589,3,,,4,02/02/2021,False,https://www.airbnb.fr/rooms/6727209?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,6727209
470,7,,,4,02/02/2021,False,https://www.airbnb.fr/rooms/20636522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,20636522
371,4,,,,02/02/2021,False,https://www.airbnb.fr/rooms/33965725?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,33965725
364,5,,,1,02/02/2021,False,https://www.airbnb.fr/rooms/6416910?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,6416910
430,3,,,,02/02/2021,False,https://www.airbnb.fr/rooms/29098962?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=8d8c270e-2526-4e5a-8c04-20754708dd1d,,29098962
547,6,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/21508247?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,21508247
468,5,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/42582383?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,42582383
326,4,,,,02/02/2021,False,https://www.airbnb.fr/rooms/6442596?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,6442596
542,7,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/34838851?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,34838851
344,4,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/24168458?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,24168458
485,3,,,,02/02/2021,False,https://www.airbnb.fr/rooms/11643001?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,11643001
295,5,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/16119699?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,16119699
