pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
230,,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/41604058?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=2ede4d2e-a589-4783-a3e4-f7305345f9b3,,41604058
225,,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=2ede4d2e-a589-4783-a3e4-f7305345f9b3,,24899178
329,,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/35208671?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=2ede4d2e-a589-4783-a3e4-f7305345f9b3,,35208671
209,,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/34901150?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=2ede4d2e-a589-4783-a3e4-f7305345f9b3,,34901150
216,,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/25963957?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=2ede4d2e-a589-4783-a3e4-f7305345f9b3,,25963957
411,3,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/33359357?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=2ede4d2e-a589-4783-a3e4-f7305345f9b3,,33359357
291,,,,,09/04/2021,False,https://www.airbnb.fr/rooms/32660966?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=2ede4d2e-a589-4783-a3e4-f7305345f9b3,,32660966
234,,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/34847639?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=2ede4d2e-a589-4783-a3e4-f7305345f9b3,,34847639
259,2,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/34244863?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=2ede4d2e-a589-4783-a3e4-f7305345f9b3,,34244863
635,3,,,,09/04/2021,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=d5bbc497-67b6-4c9c-b6fd-1a952814a795,,34266777
294,,,,,09/04/2021,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=d5bbc497-67b6-4c9c-b6fd-1a952814a795,,35336190
259,,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=d5bbc497-67b6-4c9c-b6fd-1a952814a795,,32653212
381,3,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=d5bbc497-67b6-4c9c-b6fd-1a952814a795,,32775117
248,3,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=d5bbc497-67b6-4c9c-b6fd-1a952814a795,,34387873
587,3,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=d5bbc497-67b6-4c9c-b6fd-1a952814a795,,34355277
335,3,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/33680225?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=d5bbc497-67b6-4c9c-b6fd-1a952814a795,,33680225
528,,,,1,09/04/2021,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2021-04-09&check_out=2021-04-10&previous_page_section_name=1000&federated_search_id=d5bbc497-67b6-4c9c-b6fd-1a952814a795,appartement,33902249
222,2,doudeville,,3,16/04/2021,False,https://www.airbnb.fr/rooms/15949382?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,15949382
679,2,,,5,16/04/2021,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,10334281
427,4,,,,16/04/2021,True,https://www.airbnb.fr/rooms/38375361?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,38375361
332,4,,,4,16/04/2021,False,https://www.airbnb.fr/rooms/39354346?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,39354346
269,2,,,1,16/04/2021,True,https://www.airbnb.fr/rooms/22236038?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,22236038
271,5,,,,16/04/2021,False,https://www.airbnb.fr/rooms/39064355?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,39064355
360,3,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/42940399?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,42940399
512,3,,,,16/04/2021,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,42290936
"1,142",3,bolleville,,3,16/04/2021,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,43012587
336,3,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/35220055?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,35220055
210,3,,,,16/04/2021,False,https://www.airbnb.fr/rooms/39326678?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,39326678
217,4,,,,16/04/2021,False,https://www.airbnb.fr/rooms/14175787?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,14175787
217,2,,,,16/04/2021,False,https://www.airbnb.fr/rooms/43360172?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,43360172
673,4,berville,,,16/04/2021,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,21919981
335,2,berville,,1,16/04/2021,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,42990048
551,3,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/21993139?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,21993139
551,4,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/21993907?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,21993907
222,,,,1,16/04/2021,True,https://www.airbnb.fr/rooms/22235823?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,22235823
291,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,38373220
283,2,,,,16/04/2021,False,https://www.airbnb.fr/rooms/43355587?location=Yvetot&checkout=&check_in=2021-04-16&previous_page_section_name=1000&federated_search_id=b19458a5-b132-4fc4-a024-c592edc18fbb,,43355587
291,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,38373220
405,4,,,,16/04/2021,False,https://www.airbnb.fr/rooms/17008931?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,17008931
"2,458",2,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/34037466?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,appartement,34037466
222,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/22235823?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,22235823
378,3,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/8491200?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,8491200
"3,798",4,,,3,16/04/2021,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,43015104
206,2,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,24882108
447,2,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,18744711
434,3,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/22234660?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,22234660
222,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/22235071?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,22235071
222,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/22234867?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,22234867
265,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/795140?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,795140
304,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/24910077?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,appartement,24910077
680,4,,,7,16/04/2021,False,https://www.airbnb.fr/rooms/39545902?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,39545902
380,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/2219530?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,2219530
679,2,,,5,16/04/2021,False,https://www.airbnb.fr/rooms/25696755?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,25696755
499,3,,,,16/04/2021,False,https://www.airbnb.fr/rooms/32692749?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,32692749
491,,fauville en caux,,,16/04/2021,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,12888381
234,,fauville en caux,,1,16/04/2021,False,https://www.airbnb.fr/rooms/12883660?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,12883660
247,3,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=4bf05dd4-2b74-402f-8cb1-ddb3bb1eac69,,36517899
236,2,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/32757838?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,appartement,32757838
528,4,,,,16/04/2021,False,https://www.airbnb.fr/rooms/33514415?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,33514415
282,2,,,,16/04/2021,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,appartement,8787838
233,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,26762118
93,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/28485021?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,28485021
324,2,,,,16/04/2021,False,https://www.airbnb.fr/rooms/33521079?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,33521079
233,,,,,16/04/2021,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,19706510
230,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/24465644?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,24465644
"1,195",,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/35005040?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,appartement,35005040
409,,fauville en caux,,1,16/04/2021,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,12887830
224,3,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/35211052?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,appartement,35211052
207,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/791903?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,791903
225,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,24899178
230,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/41604058?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,41604058
329,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/35208671?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,35208671
209,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/34901150?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,34901150
216,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/25963957?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,25963957
291,,,,,16/04/2021,False,https://www.airbnb.fr/rooms/32660966?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,32660966
411,3,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/33359357?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,33359357
234,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/34847639?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=e633cdb9-097a-4ea5-8267-d2aaea5d5c1d,,34847639
234,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/34847639?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=2ae50e9d-8ead-4a6e-a287-05e14b5f3993,,34847639
635,3,,,,16/04/2021,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=2ae50e9d-8ead-4a6e-a287-05e14b5f3993,,34266777
294,,,,,16/04/2021,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=2ae50e9d-8ead-4a6e-a287-05e14b5f3993,,35336190
259,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=2ae50e9d-8ead-4a6e-a287-05e14b5f3993,,32653212
381,3,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=2ae50e9d-8ead-4a6e-a287-05e14b5f3993,,32775117
248,3,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=2ae50e9d-8ead-4a6e-a287-05e14b5f3993,,34387873
587,3,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=2ae50e9d-8ead-4a6e-a287-05e14b5f3993,,34355277
335,3,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/33680225?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=2ae50e9d-8ead-4a6e-a287-05e14b5f3993,,33680225
528,,,,1,16/04/2021,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2021-04-16&check_out=2021-04-17&previous_page_section_name=1000&federated_search_id=2ae50e9d-8ead-4a6e-a287-05e14b5f3993,appartement,33902249
222,2,doudeville,,3,23/04/2021,False,https://www.airbnb.fr/rooms/15949382?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,15949382
679,2,,,5,23/04/2021,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,10334281
427,4,,,,23/04/2021,False,https://www.airbnb.fr/rooms/38375361?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,38375361
332,4,,,4,23/04/2021,False,https://www.airbnb.fr/rooms/39354346?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,39354346
269,2,,,1,23/04/2021,True,https://www.airbnb.fr/rooms/22236038?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,22236038
271,5,,,,23/04/2021,False,https://www.airbnb.fr/rooms/39064355?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,39064355
360,3,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/42940399?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,42940399
512,3,,,,23/04/2021,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,42290936
"1,142",3,bolleville,,3,23/04/2021,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,43012587
336,3,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/35220055?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,35220055
210,3,,,,23/04/2021,False,https://www.airbnb.fr/rooms/39326678?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,39326678
217,4,,,,23/04/2021,False,https://www.airbnb.fr/rooms/14175787?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,14175787
217,2,,,,23/04/2021,False,https://www.airbnb.fr/rooms/43360172?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,43360172
673,4,berville,,,23/04/2021,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,21919981
335,2,berville,,1,23/04/2021,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,42990048
551,3,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/21993139?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,21993139
551,4,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/21993907?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,21993907
222,,,,1,23/04/2021,True,https://www.airbnb.fr/rooms/22235823?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,22235823
282,9,,,3,23/04/2021,False,https://www.airbnb.fr/rooms/6510796?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,6510796
291,,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&checkout=&check_in=2021-04-23&previous_page_section_name=1000&federated_search_id=038960fb-d01f-4c3c-9666-e8e30003ac90,,38373220
283,2,,,,23/04/2021,False,https://www.airbnb.fr/rooms/43355587?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,,43355587
291,,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,,38373220
405,4,,,,23/04/2021,False,https://www.airbnb.fr/rooms/17008931?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,,17008931
"2,458",2,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/34037466?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,appartement,34037466
222,,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/22235823?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,,22235823
206,2,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,,24882108
"3,798",4,,,3,23/04/2021,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,,43015104
378,3,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/8491200?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,,8491200
447,2,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,,18744711
434,3,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/22234660?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,,22234660
222,,,,1,23/04/2021,True,https://www.airbnb.fr/rooms/22235071?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,,22235071
222,,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/22234867?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,,22234867
304,,,,1,23/04/2021,False,https://www.airbnb.fr/rooms/24910077?location=Yvetot&check_in=2021-04-23&check_out=2021-04-24&previous_page_section_name=1000&federated_search_id=304d0621-76f5-4129-b859-9187ec0e3ffa,appartement,24910077
